DateTime,weather main,weather description,Temperature (C),feels like,Pressure (hPa),sea level pressure,grnd level pressure,Humidity %,wind speed (m/s),wind deg,wind gust,cloudiness (%),rain volumn (mm),snow volumn (mm),icon id
2025-01-25 07:00:00,Rain,light rain,30.02000000000004,37.02000000000004,1009,,,96,1.95,346,2.11,98,0.21,,10d
2025-01-25 08:00:00,Clouds,overcast clouds,29.700000000000045,36.700000000000045,1009,,,100,1.46,353,1.45,100,,,04d
2025-01-25 09:00:00,Clouds,overcast clouds,29.720000000000027,36.72000000000003,1008,,,100,1.41,334,1.61,98,,,04d
2025-01-25 10:00:00,Clouds,overcast clouds,28.100000000000023,32.94,1008,,,75,1.19,310,1.46,99,,,04d
2025-01-25 11:00:00,Clouds,overcast clouds,29.160000000000025,36.160000000000025,1007,,,100,0.38,235,1.33,99,,,04d
2025-01-25 12:00:00,Clouds,overcast clouds,29.720000000000027,36.72000000000003,1006,,,100,1.14,238,1.67,99,,,04d
2025-01-25 13:00:00,Clouds,overcast clouds,28.100000000000023,33.360000000000014,1005,,,77,2.68,268,3.09,98,,,04d
2025-01-25 14:00:00,Clouds,overcast clouds,28.100000000000023,34.25,1005,,,81,3.01,300,3.51,100,,,04d
2025-01-25 15:00:00,Clouds,overcast clouds,29.100000000000023,36.10000000000002,1005,,,84,2.99,311,3.17,100,,,04d
2025-01-25 16:00:00,Clouds,overcast clouds,28.100000000000023,34.71000000000004,1006,,,83,3.08,296,3.43,100,,,04d
2025-01-25 17:00:00,Clouds,overcast clouds,27.100000000000023,32.18000000000001,1007,,,85,2.54,293,2.88,100,,,04n
2025-01-25 18:00:00,Clouds,overcast clouds,28.390000000000043,35.39000000000004,1007,,,95,2.9,284,3.23,100,,,04n
2025-01-25 19:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1008,,,95,3.27,275,3.57,100,,,04n
2025-01-25 20:00:00,Rain,moderate rain,27.840000000000032,34.84000000000003,1008,,,95,3.41,275,3.92,100,3.45,,10n
2025-01-25 21:00:00,Rain,heavy intensity rain,26.170000000000016,30.83000000000004,1008,,,95,3.48,272,4.13,100,9.99,,10n
2025-01-25 22:00:00,Rain,heavy intensity rain,27.29000000000002,34.29000000000002,1008,,,97,3.69,275,4.33,100,6.68,,10n
2025-01-25 23:00:00,Rain,heavy intensity rain,25.620000000000005,25.620000000000005,1007,,,95,3.35,283,3.73,98,5.62,,10n
2025-01-26 00:00:00,Rain,moderate rain,25.620000000000005,25.620000000000005,1006,,,95,3.14,294,3.36,98,1.59,,10n
2025-01-26 01:00:00,Rain,light rain,25.620000000000005,25.620000000000005,1006,,,95,3.17,313,3.43,98,0.28,,10n
2025-01-26 02:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1006,,,95,3.34,329,3.66,100,,,04n
2025-01-26 03:00:00,Clouds,overcast clouds,25.06,25.06,1006,,,95,3.04,330,3.38,100,,,04n
2025-01-26 04:00:00,Clouds,overcast clouds,24.510000000000048,25.600000000000023,1007,,,95,2.24,336,2.85,100,,,04n
2025-01-26 05:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1007,,,95,2.33,328,3.02,100,,,04d
2025-01-26 06:00:00,Clouds,overcast clouds,27.340000000000032,34.34000000000003,1008,,,97,3.58,326,4.19,100,,,04d
2025-01-26 07:00:00,Clouds,overcast clouds,28.49000000000001,35.49000000000001,1009,,,97,4.3,330,4.62,100,,,04d
2025-01-26 08:00:00,Clouds,overcast clouds,29.160000000000025,36.160000000000025,1008,,,100,4.16,330,4.51,100,,,04d
2025-01-26 09:00:00,Clouds,overcast clouds,30.27000000000004,37.27000000000004,1008,,,100,4.34,325,5.12,100,,,04d
2025-01-26 10:00:00,Clouds,overcast clouds,30.83000000000004,37.83000000000004,1007,,,100,4.46,319,5.17,100,,,04d
2025-01-26 11:00:00,Clouds,overcast clouds,31.379999999999995,38.38,1006,,,100,2.26,248,3.02,100,,,04d
2025-01-26 12:00:00,Clouds,overcast clouds,31.379999999999995,38.38,1005,,,100,3.5,264,4.06,100,,,04d
2025-01-26 13:00:00,Clouds,overcast clouds,29.100000000000023,34.28000000000003,1005,,,70,4.66,282,5.08,99,,,04d
2025-01-26 14:00:00,Clouds,overcast clouds,30.100000000000023,36.870000000000005,1004,,,70,4.27,277,4.52,100,,,04d
2025-01-26 15:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1005,,,74,4.53,267,4.73,100,,,04d
2025-01-26 16:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1005,,,74,4.48,264,4.55,100,,,04d
2025-01-26 17:00:00,Clouds,overcast clouds,28.100000000000023,33.150000000000034,1006,,,76,3.86,260,3.92,100,,,04n
2025-01-26 18:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1007,,,95,3.36,258,3.3,100,,,04n
2025-01-26 19:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1007,,,95,2.67,216,3.33,100,,,04n
2025-01-26 20:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1008,,,95,1.88,211,2.91,100,,,04n
2025-01-26 21:00:00,Clouds,overcast clouds,27.850000000000023,34.85000000000002,1008,,,97,1.66,218,2.89,100,,,04n
2025-01-26 22:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1007,,,95,0.95,274,2.25,100,,,04n
2025-01-26 23:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1006,,,95,1.29,344,2.01,100,,,04n
2025-01-27 00:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1005,,,95,1.59,338,1.88,100,,,04n
2025-01-27 01:00:00,Clouds,overcast clouds,27.850000000000023,34.85000000000002,1005,,,97,1.96,322,1.88,100,,,04n
2025-01-27 02:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1005,,,95,1.98,321,2.0,100,,,04n
2025-01-27 03:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1005,,,95,1.68,318,1.63,100,,,04n
2025-01-27 04:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1006,,,95,1.51,325,1.33,100,,,04n
2025-01-27 05:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1006,,,95,1.86,330,1.73,100,,,04d
2025-01-27 06:00:00,Clouds,overcast clouds,27.890000000000043,34.89000000000004,1007,,,97,2.32,340,2.21,100,,,04d
2025-01-27 07:00:00,Rain,light rain,29.510000000000048,36.51000000000005,1007,,,95,3.08,322,3.49,100,0.14,,10d
2025-01-27 08:00:00,Clouds,overcast clouds,29.720000000000027,36.72000000000003,1007,,,100,3.62,328,4.33,100,,,04d
2025-01-27 09:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1007,,,78,3.56,327,4.25,99,,,04d
2025-01-27 10:00:00,Rain,light rain,29.100000000000023,36.10000000000002,1007,,,77,3.18,322,3.79,94,0.16,,10d
2025-01-27 11:00:00,Rain,light rain,29.100000000000023,36.10000000000002,1007,,,79,2.59,309,2.98,98,0.48,,10d
2025-01-27 12:00:00,Rain,light rain,27.28000000000003,34.28000000000003,1006,,,95,2.13,281,3.03,98,0.14,,10d
2025-01-27 13:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1005,,,95,3.24,305,3.94,100,,,04d
2025-01-27 14:00:00,Rain,light rain,28.71000000000004,35.71000000000004,1005,,,97,2.33,302,3.28,100,0.15,,10d
2025-01-27 15:00:00,Rain,light rain,29.610000000000014,36.610000000000014,1005,,,97,2.65,317,3.0,100,0.49,,10d
2025-01-27 16:00:00,Rain,light rain,29.0,36.0,1006,,,97,3.49,329,4.09,100,0.32,,10d
2025-01-27 17:00:00,Clouds,overcast clouds,28.150000000000038,35.150000000000034,1006,,,97,4.18,326,4.98,100,,,04n
2025-01-27 18:00:00,Rain,light rain,28.150000000000038,35.150000000000034,1007,,,97,4.91,327,5.98,100,0.16,,10n
2025-01-27 19:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1007,,,95,5.71,327,7.64,98,,,04n
2025-01-27 20:00:00,Clouds,overcast clouds,27.850000000000023,34.85000000000002,1008,,,97,5.5,327,7.28,93,,,04n
2025-01-27 21:00:00,Clouds,overcast clouds,28.600000000000023,35.60000000000002,1008,,,100,5.22,327,6.65,86,,,04n
2025-01-27 22:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1007,,,95,4.33,328,5.35,82,,,04n
2025-01-27 23:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1007,,,95,3.92,327,4.63,82,,,04n
2025-01-28 00:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1007,,,95,3.59,324,4.21,83,,,04n
2025-01-28 01:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1006,,,95,4.19,329,5.81,97,,,04n
2025-01-28 02:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1007,,,95,3.8,324,5.13,100,,,04n
2025-01-28 03:00:00,Clouds,overcast clouds,27.29000000000002,34.29000000000002,1007,,,97,3.32,328,4.31,100,,,04n
2025-01-28 04:00:00,Clouds,overcast clouds,27.04000000000002,34.04000000000002,1007,,,97,3.12,333,3.94,100,,,04n
2025-01-28 05:00:00,Clouds,overcast clouds,28.74000000000001,35.74000000000001,1008,,,99,2.89,329,3.37,100,,,04d
2025-01-28 06:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1009,,,95,2.9,337,3.55,100,,,04d
2025-01-28 07:00:00,Clouds,overcast clouds,28.79000000000002,35.79000000000002,1009,,,97,3.29,343,3.96,99,,,04d
2025-01-28 08:00:00,Clouds,broken clouds,29.350000000000023,36.35000000000002,1009,,,97,2.3,340,2.92,61,,,04d
2025-01-28 09:00:00,Clouds,overcast clouds,29.100000000000023,36.10000000000002,1009,,,80,0.8,297,1.58,85,,,04d
2025-01-28 10:00:00,Rain,light rain,27.850000000000023,34.85000000000002,1009,,,97,1.61,237,1.38,90,0.65,,10d
2025-01-28 11:00:00,Rain,light rain,27.890000000000043,34.89000000000004,1008,,,97,2.42,229,2.6,88,0.65,,10d
2025-01-28 12:00:00,Clouds,overcast clouds,26.100000000000023,29.170000000000016,1008,,,82,2.98,226,3.24,91,,,04d
2025-01-28 13:00:00,Clouds,overcast clouds,29.510000000000048,36.51000000000005,1007,,,86,3.14,236,3.54,92,,,04d
2025-01-28 14:00:00,Clouds,overcast clouds,26.79000000000002,29.900000000000038,1007,,,75,3.26,251,3.56,100,,,04d
2025-01-28 15:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1007,,,95,3.73,262,4.02,100,,,04d
2025-01-28 16:00:00,Clouds,overcast clouds,28.74000000000001,35.74000000000001,1008,,,97,4.42,264,4.61,100,,,04d
2025-01-28 17:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1008,,,95,3.97,260,4.0,100,,,04n
2025-01-28 18:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1009,,,95,4.55,258,4.61,100,,,04n
2025-01-28 19:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1010,,,95,4.14,250,4.84,99,,,04n
2025-01-28 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1010,,,95,3.85,246,4.43,100,,,04n
2025-01-28 21:00:00,Clouds,overcast clouds,27.04000000000002,34.04000000000002,1010,,,97,3.17,247,3.63,93,,,04n
2025-01-28 22:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1010,,,95,2.75,258,3.34,96,,,04n
2025-01-28 23:00:00,Clouds,overcast clouds,26.74000000000001,33.08000000000004,1009,,,97,2.59,260,3.16,97,,,04n
2025-01-29 00:00:00,Clouds,overcast clouds,26.74000000000001,33.08000000000004,1009,,,97,2.27,260,2.52,97,,,04n
2025-01-29 01:00:00,Clouds,overcast clouds,26.74000000000001,33.08000000000004,1008,,,97,1.45,289,1.65,99,,,04n
2025-01-29 02:00:00,Clouds,overcast clouds,27.04000000000002,34.04000000000002,1008,,,97,1.67,299,1.64,100,,,04n
2025-01-29 03:00:00,Clouds,overcast clouds,26.74000000000001,33.08000000000004,1008,,,97,1.77,301,1.76,100,,,04n
2025-01-29 04:00:00,Clouds,overcast clouds,24.510000000000048,25.600000000000023,1009,,,95,1.72,294,1.8,98,,,04n
2025-01-29 05:00:00,Clouds,overcast clouds,26.180000000000007,31.110000000000014,1009,,,97,2.04,332,1.8,89,,,04d
2025-01-29 06:00:00,Clouds,broken clouds,27.840000000000032,34.84000000000003,1010,,,95,1.85,342,1.61,82,,,04d
2025-01-29 07:00:00,Clouds,broken clouds,28.05000000000001,35.05000000000001,1010,,,100,2.07,345,2.33,76,,,04d
2025-01-29 08:00:00,Clouds,broken clouds,29.160000000000025,36.160000000000025,1010,,,100,1.75,321,2.3,54,,,04d
2025-01-29 09:00:00,Clouds,broken clouds,30.27000000000004,37.27000000000004,1009,,,100,1.5,322,2.13,77,,,04d
2025-01-29 10:00:00,Clouds,overcast clouds,31.379999999999995,38.38,1009,,,100,1.03,293,1.95,85,,,04d
2025-01-29 11:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1008,,,95,1.28,258,2.04,89,,,04d
2025-01-29 12:00:00,Clouds,overcast clouds,29.100000000000023,34.53000000000003,1007,,,71,1.66,242,2.08,91,,,04d
2025-01-29 13:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1006,,,95,2.88,272,3.05,95,,,04d
2025-01-29 14:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1006,,,76,2.91,277,3.09,100,,,04d
2025-01-29 15:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1006,,,76,2.69,278,2.96,100,,,04d
2025-01-29 16:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1007,,,78,2.9,272,3.02,98,,,04d
2025-01-29 17:00:00,Clouds,overcast clouds,28.390000000000043,35.39000000000004,1007,,,95,3.0,276,2.87,98,,,04n
2025-01-29 18:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1008,,,95,2.68,288,2.58,99,,,04n
2025-01-29 19:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1008,,,95,2.47,308,2.5,100,,,04n
2025-01-29 20:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1009,,,95,2.6,325,2.78,99,0.49,,10n
2025-01-29 21:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1009,,,95,2.82,327,3.18,99,,,04n
2025-01-29 22:00:00,Clouds,overcast clouds,28.150000000000038,35.150000000000034,1008,,,97,2.65,324,3.08,92,,,04n
2025-01-29 23:00:00,Clouds,overcast clouds,28.150000000000038,35.150000000000034,1007,,,97,2.98,322,3.54,94,,,04n
2025-01-30 00:00:00,Clouds,overcast clouds,28.150000000000038,35.150000000000034,1007,,,97,2.99,327,3.55,95,,,04n
2025-01-30 01:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1006,,,95,2.54,325,2.94,100,,,04n
2025-01-30 02:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1006,,,95,2.9,329,3.37,97,,,04n
2025-01-30 03:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1006,,,95,3.02,323,3.6,97,,,04n
2025-01-30 04:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1007,,,95,3.15,322,3.79,98,,,04n
2025-01-30 05:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1007,,,95,2.92,320,3.61,99,,,04d
2025-01-30 06:00:00,Clouds,overcast clouds,28.400000000000038,35.400000000000034,1008,,,96,3.33,328,4.05,99,,,04d
2025-01-30 07:00:00,Clouds,overcast clouds,29.160000000000025,36.160000000000025,1008,,,100,3.65,329,4.74,94,,,04d
2025-01-30 08:00:00,Clouds,broken clouds,30.27000000000004,37.27000000000004,1008,,,100,3.35,325,4.51,70,,,04d
2025-01-30 09:00:00,Clouds,overcast clouds,30.83000000000004,37.83000000000004,1008,,,100,2.83,311,4.22,86,,,04d
2025-01-30 10:00:00,Clouds,scattered clouds,31.379999999999995,38.38,1007,,,100,2.6,295,3.85,36,,,03d
2025-01-30 11:00:00,Clouds,scattered clouds,32.10000000000002,39.10000000000002,1006,,,70,3.13,274,4.0,48,,,03d
2025-01-30 12:00:00,Clouds,broken clouds,33.10000000000002,40.10000000000002,1005,,,67,3.39,281,4.11,53,,,04d
2025-01-30 13:00:00,Clouds,broken clouds,32.10000000000002,39.10000000000002,1004,,,66,3.76,289,4.39,51,,,04d
2025-01-30 14:00:00,Clouds,broken clouds,33.10000000000002,40.10000000000002,1004,,,66,3.52,290,3.93,60,,,04d
2025-01-30 15:00:00,Clouds,scattered clouds,32.10000000000002,39.10000000000002,1004,,,68,3.97,291,4.36,32,,,03d
2025-01-30 16:00:00,Clouds,scattered clouds,31.100000000000023,38.10000000000002,1004,,,72,3.46,292,4.08,30,,,03d
2025-01-30 17:00:00,Clouds,scattered clouds,27.100000000000023,30.730000000000015,1005,,,76,3.15,297,3.4,36,,,03n
2025-01-30 18:00:00,Clouds,scattered clouds,29.510000000000048,36.51000000000005,1006,,,95,3.29,309,3.7,49,,,03n
2025-01-30 19:00:00,Clouds,broken clouds,28.950000000000045,35.950000000000045,1007,,,95,3.0,284,2.92,65,,,04n
2025-01-30 20:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1008,,,95,3.03,303,3.07,96,,,04n
2025-01-30 21:00:00,Clouds,overcast clouds,28.390000000000043,35.39000000000004,1008,,,95,3.01,308,3.23,97,,,04n
2025-01-30 22:00:00,Clouds,broken clouds,28.390000000000043,35.39000000000004,1007,,,95,2.84,311,3.0,70,,,04n
2025-01-30 23:00:00,Clouds,broken clouds,28.390000000000043,35.39000000000004,1007,,,95,3.04,294,3.41,60,,,04n
2025-01-31 00:00:00,Clouds,broken clouds,27.840000000000032,34.84000000000003,1006,,,95,2.8,290,3.09,66,,,04n
2025-01-31 01:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1006,,,95,2.67,306,3.05,92,,,04n
2025-01-31 02:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1005,,,95,2.84,321,3.15,100,,,04n
2025-01-31 03:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1005,,,95,2.95,329,3.32,100,,,04n
2025-01-31 04:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1006,,,95,3.06,326,3.41,100,,,04n
2025-01-31 05:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1006,,,95,3.1,327,3.34,100,,,04d
2025-01-31 06:00:00,Clouds,overcast clouds,28.390000000000043,35.39000000000004,1007,,,84,3.02,321,3.5,100,,,04d
2025-01-31 07:00:00,Clouds,overcast clouds,29.720000000000027,36.72000000000003,1007,,,100,2.88,326,3.48,100,,,04d
2025-01-31 08:00:00,Clouds,overcast clouds,30.620000000000005,37.620000000000005,1008,,,95,2.86,324,3.57,100,,,04d
2025-01-31 09:00:00,Clouds,overcast clouds,30.100000000000023,36.56,1007,,,69,2.93,320,3.79,100,,,04d
2025-01-31 10:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1006,,,66,2.98,311,4.06,100,,,04d
2025-01-31 11:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1006,,,66,2.52,287,3.61,100,,,04d
2025-01-31 12:00:00,Clouds,overcast clouds,32.10000000000002,39.10000000000002,1005,,,67,2.98,269,3.66,100,,,04d
2025-01-31 13:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1004,,,68,4.78,280,4.86,100,,,04d
2025-01-31 14:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1004,,,71,5.22,285,5.6,100,,,04d
2025-01-31 15:00:00,Clouds,overcast clouds,31.100000000000023,38.10000000000002,1005,,,72,4.97,280,5.61,100,,,04d
2025-01-31 16:00:00,Clouds,overcast clouds,26.100000000000023,28.29000000000002,1005,,,73,4.54,272,4.93,100,,,04d
2025-01-31 17:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1006,,,95,4.36,275,4.41,100,,,04n
2025-01-31 18:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1007,,,95,4.01,278,4.07,100,0.13,,10n
2025-01-31 19:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1008,,,95,3.85,279,3.88,100,,,04n
2025-01-31 20:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1008,,,95,3.6,293,3.76,100,,,04n
2025-01-31 21:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1008,,,95,3.25,294,3.62,100,,,04n
2025-01-31 22:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1007,,,95,3.4,292,3.98,100,,,04n
2025-01-31 23:00:00,Clouds,overcast clouds,25.06,25.06,1007,,,95,3.25,301,3.99,100,,,04n
2025-02-01 00:00:00,Clouds,overcast clouds,25.06,25.06,1006,,,95,3.08,318,3.7,100,,,04n
2025-02-01 01:00:00,Clouds,overcast clouds,25.06,25.06,1006,,,95,2.75,313,3.02,98,,,04n
2025-02-01 02:00:00,Clouds,overcast clouds,25.06,25.06,1005,,,95,2.51,296,2.75,100,,,04n
2025-02-01 03:00:00,Clouds,overcast clouds,25.06,25.06,1006,,,95,2.13,302,2.06,97,,,04n
2025-02-01 04:00:00,Rain,light rain,25.620000000000005,25.620000000000005,1006,,,95,2.28,315,2.04,97,0.69,,10n
2025-02-01 05:00:00,Clouds,overcast clouds,28.74000000000001,35.74000000000001,1006,,,99,2.46,326,2.42,98,,,04d
2025-02-01 06:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1007,,,95,2.37,321,2.54,98,,,04d
2025-02-01 07:00:00,Rain,light rain,28.19,35.19,1008,,,97,2.27,316,2.61,98,0.28,,10d
2025-02-01 08:00:00,Rain,light rain,27.629999999999995,34.629999999999995,1008,,,97,2.21,313,2.76,100,0.13,,10d
2025-02-01 09:00:00,Rain,light rain,29.55000000000001,36.55000000000001,1008,,,99,2.23,294,2.95,100,0.13,,10d
2025-02-01 10:00:00,Clouds,overcast clouds,29.96000000000004,36.96000000000004,1007,,,100,2.55,277,3.5,100,,,04d
2025-02-01 11:00:00,Rain,light rain,29.390000000000043,36.39000000000004,1006,,,99,3.14,267,3.68,100,0.64,,10d
2025-02-01 12:00:00,Rain,light rain,29.600000000000023,36.60000000000002,1005,,,99,3.65,270,4.14,100,0.32,,10d
2025-02-01 13:00:00,Rain,light rain,29.79000000000002,36.79000000000002,1004,,,99,4.62,273,5.37,99,0.12,,10d
2025-02-01 14:00:00,Clouds,overcast clouds,29.860000000000014,36.860000000000014,1004,,,100,4.85,273,5.27,100,,,04d
2025-02-01 15:00:00,Rain,light rain,27.340000000000032,34.34000000000003,1005,,,97,4.45,277,4.85,100,0.53,,10d
2025-02-01 16:00:00,Rain,moderate rain,26.480000000000015,32.150000000000034,1005,,,97,3.92,290,4.23,100,1.15,,10d
2025-02-01 17:00:00,Rain,moderate rain,27.49000000000001,34.49000000000001,1006,,,100,3.57,319,3.92,100,1.33,,10n
2025-02-01 18:00:00,Rain,light rain,25.06,25.06,1007,,,95,3.92,330,4.46,100,0.2,,10n
2025-02-01 19:00:00,Rain,light rain,25.620000000000005,25.620000000000005,1009,,,95,2.16,301,2.54,100,0.77,,10n
2025-02-01 20:00:00,Rain,light rain,26.170000000000016,30.83000000000004,1009,,,95,1.91,322,2.66,100,1.0,,10n
2025-02-01 21:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1009,,,95,2.48,337,2.76,100,,,04n
2025-02-01 22:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1008,,,95,2.62,360,3.05,100,,,04n
2025-02-01 23:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1007,,,95,2.75,345,3.11,100,0.17,,10n
2025-02-02 00:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1006,,,95,3.51,345,3.69,100,,,04n
2025-02-02 01:00:00,Rain,moderate rain,26.730000000000015,32.71000000000004,1006,,,95,3.15,324,3.12,100,3.26,,10n
2025-02-02 02:00:00,Rain,light rain,26.170000000000016,30.83000000000004,1006,,,95,3.63,327,3.55,100,0.27,,10n
2025-02-02 03:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1006,,,95,4.18,334,4.54,100,,,04n
2025-02-02 04:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1006,,,95,5.0,327,5.67,100,,,04n
2025-02-02 05:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1007,,,95,4.87,324,5.47,100,,,04d
